    955761,  -0.13185412,  -0.97377068,   0.01334560
    955764,   0.00468588,  -0.87639976,   0.11813831
    955766,  -0.15667957,  -1.01028478,   0.02567422
    955768,  -0.05117142,  -0.93725657,   0.08115268
    955770,  -0.09461594,  -0.96768504,   0.11197412
    955772,  -0.03255230,  -0.96159935,   0.14279544
    955776,  -0.11323506,  -0.99811345,   0.09964550
    955778,  -0.08840960,  -1.01637053,   0.14279544
    955780,  -0.11944139,  -1.01028478,   0.11813831
    955782,  -0.07599688,  -0.99811345,   0.16745257
    955784,  -0.16288590,  -1.04071331,   0.07498837
    955787,  -0.08840960,  -0.99202776,   0.12430263
    955789,  -0.17529863,  -1.07114172,   0.06882417
    955791,  -0.03255230,  -0.93117088,   0.16128826
    955793,  -0.16909230,  -1.06505597,   0.06265986
    955795,  -0.02634597,  -0.94334227,   0.13046694
    955798,  -0.13806045,  -1.08939874,  -0.02980429
    955800,  -0.01393324,  -0.93725657,   0.06265986
    955802,  -0.10702866,  -1.04071331,  -0.05446142
    955804,   0.00468588,  -0.90074247,   0.01950991
    955807,  -0.10702866,  -0.98594207,  -0.07911855
    955809,  -0.00152051,  -0.91291386,  -0.01131147
    955811,  -0.06979048,  -0.96768504,  -0.12843275
    955813,   0.03571761,  -0.88857108,  -0.05446142
    955815,  -0.06358415,  -1.00419915,  -0.19007552
    955819,   0.06054306,  -0.90074247,  -0.12226850
    955821,  -0.04496503,  -1.02854192,  -0.23938978
    955823,   0.10398757,  -0.84597129,  -0.10377562
    955825,  -0.02013958,  -0.99811345,  -0.24555403
    955827,   0.12260675,  -0.90074247,  -0.12843275
    955830,   0.00468588,  -1.04071331,  -0.19007552
    955832,   0.11640036,  -0.94334227,  -0.12843275
    955834,   0.04192400,  -1.04679894,  -0.19623983
    955836,   0.15363848,  -0.95551366,  -0.09761137
    955838,   0.04192400,  -1.04071331,  -0.19007552
    955841,   0.14122581,  -0.94942796,  -0.09144706
    955843,   0.08536851,  -1.03462756,  -0.19623983
    955845,   0.17225766,  -0.93725657,  -0.05446142
    955847,   0.02951133,  -1.07114172,  -0.20856833
    955849,   0.15363848,  -0.91291386,  -0.06678998
    955851,   0.05433679,  -1.01637053,  -0.23938978
    955854,   0.20328939,  -0.90682817,  -0.26404685
    955856,   0.11019397,  -1.06505597,  -0.51678228
    955858,   0.15363848,  -0.95551366,  -0.46746802
    955860,   0.06674945,  -0.96768504,  -0.41198951
    955863,   0.19087672,  -0.81554288,  -0.27021116
    955866,   0.06054306,  -0.91291386,  -0.30719680
    955868,   0.14122581,  -0.83988559,  -0.18391126
    955870,   0.02951133,  -0.96768504,  -0.27021116
    955872,   0.11640036,  -0.87639976,  -0.10377562
    955874,  -0.02013958,  -1.02245617,  -0.21473265
    955877,   0.06674945,  -0.89465678,  -0.12226850
    955879,  -0.03875870,  -1.04071331,  -0.23322546
    955881,   0.04813039,  -0.88857108,  -0.14076132
    955883,  -0.06358415,  -1.01637053,  -0.25788260
    955885,   0.02330494,  -0.89465678,  -0.17158270
    955888,  -0.09461594,  -0.96768504,  -0.28253973
    955890,   0.02330494,  -0.83988559,  -0.22706121
    955892,  -0.02634597,  -0.87639976,  -0.27021116
    955894,   0.06674945,  -0.80945718,  -0.26404685
    955896,  -0.02013958,  -0.91291386,  -0.33185393
    955899,   0.15984488,  -0.94334227,  -0.34418249
    955901,   0.47016299,  -1.08331311,  -0.40582526
    955904,   0.45154393,  -1.05288458,  -0.40582526
    955906,   0.33362305,  -1.08331311,  -0.31336111
    955908,   0.30259120,  -1.03462756,  -0.27637541
    955911,   0.26535308,  -0.96768504,  -0.30103254
    955913,   0.25294030,  -0.88857108,  -0.30103254
    955915,   0.21570218,  -0.82771420,  -0.35034674
    955917,   0.17225766,  -0.74860030,  -0.36883956
    955919,   0.11019397,  -0.69991481,  -0.36267531
    955922,   0.07916224,  -0.63905799,  -0.39966100
    955924,   0.04192400,  -0.60862952,  -0.39966100
    955926,  -0.06979048,  -0.65122932,  -0.47979659
    955928,  -0.18150502,  -0.75468600,  -0.50445366
    955930,  -0.24977499,  -0.86422837,  -0.55376792
    955933,  -0.23736227,  -0.96159935,  -0.62773925
    955935,  -0.21874315,  -1.03462756,  -0.60924643
    955937,  -0.17529863,  -1.09548450,  -0.55376792
    955939,  -0.16288590,  -1.12591290,  -0.52294654
    955941,  -0.15667957,  -1.11982715,  -0.41198951
    955944,  -0.13806045,  -1.09548450,  -0.37500387
    955947,  -0.15667957,  -1.11374152,  -0.25171828
    955949,  -0.15047318,  -1.09548450,  -0.20856833
    955951,  -0.14426684,  -1.08331311,  -0.15308988
    955954,  -0.13185412,  -1.02245617,  -0.06678998
    955956,  -0.13806045,  -1.01028478,  -0.06062567
    955958,  -0.16288590,  -1.00419915,   0.00101709
    955960,  -0.18771136,  -0.99811345,   0.00101709
    955962,  -0.15667957,  -0.99202776,   0.05033135
    955965,  -0.16288590,  -0.97377068,   0.03800273
    955967,  -0.12564772,  -0.96768504,   0.06882417
    955969,  -0.11323506,  -0.94942796,   0.07498837
    955971,  -0.09461594,  -0.94942796,   0.07498837
    955973,  -0.17529863,  -0.96768504,   0.06265986
    955975,  -0.22494954,  -1.02854192,   0.17361689
    955978,  -0.14426684,  -0.97985637,   0.03183842
    955980,  -0.03875870,  -0.91291386,   0.08115268
    955982,  -0.15667957,  -0.99811345,   0.14895976
    955984,  -0.15047318,  -1.01028478,   0.26608098
    955986,  -0.12564772,  -1.01637053,   0.17978120
    955990,  -0.16288590,  -1.03462756,   0.21060252
    955992,  -0.20633048,  -1.03462756,   0.22909534
    955994,  -0.18150502,  -1.00419915,   0.17978120
    955996,  -0.16288590,  -1.02245617,   0.21676683
    955998,  -0.12564772,  -1.00419915,   0.16128826
    956001,  -0.10082233,  -1.01028478,   0.23525965
    956003,  -0.08840960,  -0.98594207,   0.16128826
    956005,  -0.05737776,  -0.98594207,   0.19210970
    956007,  -0.06358415,  -0.98594207,   0.17361689
    956010,  -0.03875870,  -0.99202776,   0.19210970
    956012,  -0.02634597,  -0.96159935,   0.17361689
    956014,  -0.00772691,  -0.97377068,   0.18594539
    956016,   0.01089215,  -0.94942796,   0.19827402
    956018,   0.01089215,  -0.93725657,   0.18594539
    956021,   0.01709855,  -0.92508519,   0.18594539
    956023,   0.04192400,  -0.94334227,   0.22293115
    956025,   0.03571761,  -0.93117088,   0.21060252
    956027,   0.06054306,  -0.94942796,   0.25375247
    956029,   0.04813039,  -0.93117088,   0.25375247
    956033,   0.02951133,  -0.93117088,   0.25991678
    956035,   0.03571761,  -0.93725657,   0.28457391
    956037,   0.00468588,  -0.93725657,   0.27840960
    956039,  -0.00152051,  -0.93725657,   0.29073811
    956041,  -0.02634597,  -0.94942796,   0.30306673
    956044,  -0.02013958,  -0.94334227,   0.32155955
    956046,  -0.02013958,  -0.96159935,   0.30923092
    956048,  -0.04496503,  -0.94942796,   0.30923092
    956050,  -0.04496503,  -0.94942796,   0.32772386
    956052,  -0.05737776,  -0.94334227,   0.32155955
    956054,  -0.04496503,  -0.96159935,   0.31539524
    956057,  -0.06979048,  -0.95551366,   0.30923092
    956059,  -0.05737776,  -0.94334227,   0.29690242
    956061,  -0.03875870,  -0.93117088,   0.29073811
    956063,  -0.04496503,  -0.93725657,   0.28457391
    956065,  -0.05117142,  -0.93725657,   0.26608098
    956068,  -0.06979048,  -0.95551366,   0.27224529
    956070,  -0.09461594,  -0.94334227,   0.26608098
    956072,  -0.10082233,  -0.95551366,   0.23525965
    956075,  -0.10702866,  -0.97377068,   0.20443821
    956077,  -0.11323506,  -0.96768504,   0.18594539
    956080,  -0.11944139,  -0.97377068,   0.14895976
    956082,  -0.10702866,  -0.96159935,   0.13046694
    956084,  -0.10702866,  -0.96159935,   0.09964550
    956086,  -0.11323506,  -0.94942796,   0.08115268
    956088,  -0.13806045,  -0.97377068,   0.06882417
    956091,  -0.12564772,  -0.97985637,   0.06882417
    956093,  -0.10702866,  -0.96159935,   0.04416704
    956095,  -0.11944139,  -0.97377068,   0.03183842
    956097,  -0.13185412,  -0.99811345,   0.03800273
    956099,  -0.11944139,  -0.99202776,   0.01950991
    956102,  -0.11323506,  -0.97985637,   0.03800273
    956104,  -0.11323506,  -0.99202776,   0.03800273
    956106,  -0.11323506,  -1.00419915,   0.05649555
    956108,  -0.11323506,  -1.01028478,   0.05033135
    956110,  -0.10702866,  -1.01637053,   0.06882417
    956113,  -0.13185412,  -1.02854192,   0.08731699
    956115,  -0.13806045,  -1.02245617,   0.10580981
    956118,  -0.13806045,  -1.05288458,   0.11197412
    956120,  -0.11944139,  -1.03462756,   0.11813831
    956122,  -0.12564772,  -1.06505597,   0.12430263
    956125,  -0.13185412,  -1.05288458,   0.12430263
    956127,  -0.10082233,  -1.05288458,   0.10580981
    956129,  -0.10082233,  -1.03462756,   0.11197412
    956131,  -0.09461594,  -1.02854192,   0.11813831
    956133,  -0.07599688,  -1.03462756,   0.10580981
    956136,  -0.09461594,  -1.03462756,   0.09348130
    956138,  -0.07599688,  -1.02854192,   0.08731699
    956140,  -0.06979048,  -1.04071331,   0.06882417
    956142,  -0.06358415,  -1.04071331,   0.06882417
    956144,  -0.05737776,  -1.04679894,   0.03800273
    956147,  -0.04496503,  -1.05288458,   0.01950991
    956149,  -0.05117142,  -1.06505597,   0.01950991
    956151,  -0.02634597,  -1.09548450,   0.00101709
    956153,  -0.00772691,  -1.08331311,  -0.00514722
    956155,  -0.00772691,  -1.09548450,  -0.02364004
    956158,  -0.01393324,  -1.10157013,  -0.02364004
    956161,  -0.02013958,  -1.11374152,  -0.03596860
    956163,  -0.03255230,  -1.11982715,  -0.03596860
    956165,  -0.03875870,  -1.17459834,  -0.03596860
    956167,  -0.05117142,  -1.14416993,  -0.07295424
    956170,  -0.04496503,  -1.11982715,  -0.06678998
    956172,  -0.08840960,  -1.14416993,  -0.09144706
    956174,  -0.11323506,  -1.15025556,  -0.06678998
    956176,  -0.11944139,  -1.13808417,  -0.07911855
    956179,  -0.13185412,  -1.13808417,  -0.09761137
    956181,  -0.13806045,  -1.11982715,  -0.07295424
    956183,  -0.13806045,  -1.10765576,  -0.08528280
    956185,  -0.11944139,  -1.08331311,  -0.04829717
    956187,  -0.10702866,  -1.06505597,  -0.06678998
    956189,  -0.08840960,  -1.05288458,  -0.01747572
    956192,  -0.09461594,  -1.04071331,  -0.01747572
    956194,  -0.09461594,  -1.08939874,  -0.01747572
    956196,  -0.10702866,  -1.09548450,   0.00718141
    956198,  -0.08840960,  -1.05897033,   0.00718141
    956200,  -0.06358415,  -1.02245617,   0.02567422
    956204,  -0.05117142,  -0.98594207,   0.05033135
    956206,  -0.05117142,  -0.97985637,   0.06882417
    956208,  -0.03255230,  -0.95551366,   0.08731699
    956210,  -0.04496503,  -0.93117088,   0.11813831
    956212,  -0.02634597,  -0.91291386,   0.12430263
    956215,  -0.02634597,  -0.91899955,   0.16745257
    956217,  -0.01393324,  -0.91291386,   0.18594539
    956219,   0.01089215,  -0.88857108,   0.17978120
    956221,   0.00468588,  -0.91899955,   0.21676683
    956223,  -0.01393324,  -0.91899955,   0.19827402
    956226,  -0.05737776,  -0.94942796,   0.19827402
    956228,  -0.07599688,  -0.95551366,   0.19210970
    956230,  -0.12564772,  -0.97377068,   0.17361689
    956232,  -0.18771136,  -0.96159935,   0.15512407
    956234,  -0.19391775,  -0.97377068,   0.11197412
    956237,  -0.21874315,  -0.99202776,   0.09348130
    956239,  -0.20012408,  -0.99202776,   0.07498837
    956241,  -0.20633048,  -0.95551366,  -0.01747572
    956243,  -0.16288590,  -0.97377068,  -0.01131147
    956246,  -0.18150502,  -0.95551366,  -0.03596860
    956249,  -0.15667957,  -0.89465678,  -0.05446142
    956251,  -0.13185412,  -0.86422837,  -0.07911855
    956253,  -0.09461594,  -0.88248539,  -0.04829717
    956255,  -0.10082233,  -0.87031400,  -0.07295424
    956258,  -0.09461594,  -0.90074247,  -0.11610419
    956260,  -0.10702866,  -0.93117088,  -0.14692557
    956262,  -0.11323506,  -0.94942796,  -0.17774695
    956264,  -0.12564772,  -0.95551366,  -0.19007552
    956266,  -0.11323506,  -0.96159935,  -0.19623983
    956268,  -0.07599688,  -0.97377068,  -0.19007552
    956271,  -0.06979048,  -0.94942796,  -0.18391126
    956273,  -0.04496503,  -0.93725657,  -0.15925413
    956275,  -0.02013958,  -0.95551366,  -0.12843275
    956277,  -0.00772691,  -0.96768504,  -0.12843275
    956279,  -0.00772691,  -0.96159935,  -0.10993993
    956282,   0.00468588,  -0.98594207,  -0.09144706
    956284,   0.02330494,  -0.98594207,  -0.06678998
    956286,  -0.01393324,  -0.98594207,  -0.04829717
    956289,  -0.02634597,  -0.97985637,  -0.02364004
    956291,  -0.00772691,  -0.93117088,  -0.00514722
    956294,  -0.00152051,  -0.91899955,   0.01334560
    956296,   0.02951133,  -0.91291386,   0.03800273
    956298,   0.03571761,  -0.88857108,   0.05033135
    956300,   0.02951133,  -0.88857108,   0.07498837
    956302,  -0.03255230,  -0.93725657,   0.13046694
    956305,   0.14122581,  -0.87639976,   0.15512407
    956307,   0.16605127,  -0.84597129,   0.13046694
    956309,   0.13501942,  -0.90074247,   0.21676683
    956311,   0.01709855,  -0.96159935,   0.17978120
    956313,  -0.02013958,  -0.99202776,   0.23525965
    956316,  -0.00152051,  -0.95551366,   0.22293115
    956318,   0.04813039,  -0.91291386,   0.24758816
    956320,   0.07295585,  -0.86422837,   0.24142396
    956322,   0.07295585,  -0.79728580,   0.26608098
    956324,   0.05433679,  -0.83988559,   0.27840960
    956327,   0.06054306,  -0.85814267,   0.27224529
    956329,   0.04813039,  -0.88857108,   0.29073811
    956332,   0.02951133,  -0.92508519,   0.24142396
    956334,   0.03571761,  -0.95551366,   0.25375247
    956336,   0.02330494,  -0.98594207,   0.22909534
    956339,   0.03571761,  -0.99811345,   0.23525965
    956341,   0.04813039,  -1.00419915,   0.18594539
    956343,   0.02951133,  -1.02245617,   0.16745257
    956345,   0.01089215,  -1.06505597,   0.11813831
    956347,   0.01709855,  -1.04679894,   0.07498837
    956350,   0.02330494,  -1.05288458,   0.02567422
    956352,   0.02951133,  -1.07114172,   0.01950991
    956354,   0.04192400,  -1.05288458,  -0.03596860
    956356,   0.07916224,  -1.00419915,  -0.01747572
    956358,   0.10398757,  -0.99811345,  -0.04213285
    956361,   0.14743221,  -0.93725657,  -0.11610419
    956363,   0.17846394,  -0.90074247,  -0.17774695
    956365,   0.20949578,  -0.85205698,  -0.14076132
    956367,   0.22811484,  -0.85205698,  -0.20856833
    956369,   0.26535308,  -0.85814267,  -0.23938978
    956372,   0.27776575,  -0.87031400,  -0.27637541
    956375,   0.32741666,  -0.82771420,  -0.30103254
    956377,   0.37086117,  -0.79728580,  -0.31952536
    956379,   0.35844851,  -0.83379990,  -0.43664664
    956381,   0.35844851,  -0.84597129,  -0.46746802
    956384,   0.29638481,  -0.91291386,  -0.50445366
    956386,   0.25914669,  -0.90682817,  -0.42431808
    956388,   0.24673390,  -0.95551366,  -0.55993223
    956390,   0.33982933,  -0.87031400,  -0.44897521
    956392,   0.30259120,  -0.94334227,  -0.57842505
    956395,   0.38327384,  -0.87031400,  -0.45513946
    956397,   0.29017842,  -0.96768504,  -0.58458930
    956399,   0.18467033,  -1.13199854,  -0.57226074
    956401,   0.19708300,  -1.19285536,  -0.62157500
    956403,   0.38327384,  -0.97985637,  -0.40582526
    956406,   0.35844851,  -1.00419915,  -0.49828941
    956408,   0.47016299,  -0.83379990,  -0.36883956
    956410,   0.35224211,  -0.85814267,  -0.35034674
    956412,   0.40189302,  -0.79120010,  -0.39349669
    956414,   0.27155936,  -0.87031400,  -0.33185393
    956418,   0.36465478,  -0.81554288,  -0.35034674
    956420,   0.26535308,  -0.82162857,  -0.31952536
    956422,   0.32741666,  -0.77902877,  -0.31336111
    956424,   0.29638481,  -0.82162857,  -0.35034674
    956426,   0.38327384,  -0.81554288,  -0.28253973
    956429,   0.35224211,  -0.91899955,  -0.32568967
    956431,   0.38327384,  -0.94334227,  -0.28870398
    956433,   0.26535308,  -1.02245617,  -0.33801818
    956435,   0.29017842,  -1.01637053,  -0.29486823
    956437,   0.25914669,  -1.00419915,  -0.22089690
    956439,   0.22811484,  -1.02245617,  -0.25788260
    956442,   0.21570218,  -1.02854192,  -0.20240408
    956444,   0.17225766,  -1.06505597,  -0.23322546
    956446,   0.23432124,  -0.94334227,  -0.14692557
    956448,   0.15363848,  -1.00419915,  -0.23322546
    956450,   0.19708300,  -0.97377068,  -0.21473265
    956453,   0.14122581,  -1.02854192,  -0.22706121
    956455,   0.18467033,  -0.93117088,  -0.12226850
    956457,   0.12260675,  -0.96159935,  -0.20240408
    956460,   0.14743221,  -0.94942796,  -0.11610419
    956462,   0.11019397,  -1.04679894,  -0.27021116
    956465,   0.20328939,  -0.94334227,  -0.17774695
    956467,   0.09157491,  -1.06505597,  -0.30719680
    956469,   0.16605127,  -0.97377068,  -0.22089690
    956471,   0.08536851,  -1.04679894,  -0.28870398
    956473,   0.22811484,  -0.90682817,  -0.19623983
    956476,   0.18467033,  -0.97985637,  -0.23938978
    956478,   0.25914669,  -0.93117088,  -0.20240408
    956480,   0.17846394,  -1.02245617,  -0.27021116
    956482,   0.25914669,  -0.93725657,  -0.19007552
    956484,   0.16605127,  -1.05897033,  -0.24555403
    956487,   0.26535308,  -0.91899955,  -0.20240408
    956489,   0.15363848,  -1.03462756,  -0.28870398
    956491,   0.29017842,  -0.93117088,  -0.14076132
    956493,   0.19087672,  -1.03462756,  -0.23322546
    956495,   0.29017842,  -0.94334227,  -0.18391126
    956498,   0.17846394,  -1.03462756,  -0.27637541
    956500,   0.29017842,  -0.94334227,  -0.19007552
    956503,   0.20949578,  -1.01637053,  -0.27021116
    956505,   0.30879760,  -0.97985637,  -0.20240408
    956507,   0.20328939,  -1.04679894,  -0.25171828
    956510,   0.29638481,  -0.94942796,  -0.15925413
    956512,   0.19708300,  -1.02854192,  -0.25788260
    956514,   0.31500387,  -0.91899955,  -0.16541845
    956516,   0.15984488,  -1.06505597,  -0.30103254
    956518,   0.29017842,  -0.93725657,  -0.21473265
    956521,   0.18467033,  -1.01028478,  -0.26404685
    956523,   0.27776575,  -0.90074247,  -0.18391126
    956525,   0.17225766,  -0.98594207,  -0.26404685
    956527,   0.27155936,  -0.93725657,  -0.24555403
    956529,   0.19708300,  -0.97377068,  -0.28253973
    956532,   0.29638481,  -0.89465678,  -0.33801818
    956534,   0.20949578,  -0.96768504,  -0.48596084
    956536,   0.33982933,  -0.86422837,  -0.57842505
    956538,   0.21570218,  -0.94334227,  -0.64623213
    956540,   0.28397214,  -0.80337149,  -0.52294654
    956544,   0.19708300,  -0.86422837,  -0.56609648
    956546,   0.29638481,  -0.79120010,  -0.47363234
    956548,   0.13501942,  -0.88857108,  -0.47979659
    956550,   0.25914669,  -0.82162857,  -0.43664664
    956552,   0.18467033,  -0.94942796,  -0.49828941
    956555,   0.20328939,  -0.90682817,  -0.43048239
    956557,   0.14743221,  -0.94942796,  -0.49212515
    956559,   0.23432124,  -0.83988559,  -0.39349669
    956561,   0.15984488,  -0.89465678,  -0.46746802
    956563,   0.27776575,  -0.80945718,  -0.36883956
    956566,   0.18467033,  -0.93725657,  -0.47363234
    956568,   0.32121027,  -0.79120010,  -0.38733244
    956570,   0.27776575,  -0.78511441,  -0.43664664
    956572,   0.34603572,  -0.80337149,  -0.39966100
    956574,   0.30879760,  -0.93117088,  -0.43048239
    956577,   0.29638481,  -0.95551366,  -0.41815382
    956579,   0.31500387,  -0.96768504,  -0.35651106
    956581,   0.29638481,  -0.93117088,  -0.39349669
    956583,   0.29017842,  -0.92508519,  -0.35034674
    956585,   0.26535308,  -0.96159935,  -0.33801818
    956589,   0.25914669,  -0.94334227,  -0.32568967
    956591,   0.28397214,  -0.91291386,  -0.38116813
    956593,   0.29638481,  -0.90682817,  -0.37500387
    956595,   0.43913114,  -0.70600051,  -0.36267531
    956597,   0.42671847,  -0.74860030,  -0.47363234
    956599,   0.52602017,  -0.57211542,  -0.45513946
    956602,   0.47636938,  -0.51125854,  -0.39966100
    956604,   0.40809929,  -0.82162857,  -0.41198951
    956606,   0.39568663,  -0.57820106,  -0.60924643
    956608,   0.40809929,  -0.51734424,  -0.46746802
    956610,   0.33982933,  -0.68165779,  -0.43664664
    956613,   0.30259120,  -0.66340071,  -0.47979659
    956615,   0.30879760,  -0.68774343,  -0.38733244
    956617,   0.24673390,  -0.77294302,  -0.47979659
    956619,   0.24673390,  -0.79120010,  -0.43664664
    956621,   0.17225766,  -0.91899955,  -0.48596084
    956624,   0.13501942,  -0.99202776,  -0.57842505
    956626,   0.07295585,  -1.05897033,  -0.55993223
    956628,   0.06054306,  -1.13808417,  -0.51678228
    956631,   0.01709855,  -1.16242695,  -0.47363234
    956633,  -0.04496503,  -1.23545527,  -0.36883956
    956636,  -0.05737776,  -1.28414071,  -0.35651106
    956638,  -0.10702866,  -1.29631209,  -0.20856833
    956640,  -0.11323506,  -1.28414071,  -0.17774695
    956642,  -0.10702866,  -1.19894111,  -0.11610419
    956644,  -0.05737776,  -1.16851270,   0.00101709
    956647,  -0.03875870,  -1.11982715,  -0.05446142
    956649,  -0.02013958,  -1.04071331,   0.10580981
    956651,  -0.03875870,  -0.94334227,   0.00718141
    956653,   0.02330494,  -0.87031400,   0.09964550
    956655,  -0.04496503,  -0.81554288,   0.08731699
    956658,  -0.03255230,  -0.76685739,   0.09348130
    956660,  -0.08220321,  -0.73642898,   0.09348130
    956662,  -0.12564772,  -0.73034322,   0.11813831
    956664,  -0.15667957,  -0.73034322,   0.15512407
    956666,  -0.15667957,  -0.71208620,   0.13046694
    956669,  -0.19391775,  -0.71208620,   0.19210970
    956672,  -0.21874315,  -0.76077169,   0.19210970
    956674,  -0.24977499,  -0.66340071,   0.29073811
    956676,  -0.24977499,  -0.67557204,   0.22293115
    956678,  -0.24356860,  -0.66340071,   0.27840960
    956681,  -0.23115587,  -0.65731502,   0.24758816
    956683,  -0.23115587,  -0.73642898,   0.29690242
    956685,  -0.25598133,  -0.77902877,   0.34005237
    956687,  -0.24356860,  -0.80337149,   0.35854518
    956689,  -0.24356860,  -0.79120010,   0.53114498
    956692,  -0.21874315,  -0.83379990,   0.58662355
    956694,  -0.28701317,  -0.91899955,   0.74689484
    956696,  -0.27460045,  -0.89465678,   0.76538765
    956698,  -0.26218772,  -0.88248539,   0.64210212
    956700,  -0.17529863,  -0.92508519,   0.79004478
    956703,  -0.10082233,  -0.85814267,   0.77771616
    956705,  -0.07599688,  -0.86422837,   0.73456621
    956707,  -0.05737776,  -0.85814267,   0.74073052
    956709,  -0.10082233,  -0.85205698,   0.64826632
    956711,  -0.08220321,  -0.91899955,   0.74073052
    956715,  -0.09461594,  -0.89465678,   0.61744499
    956717,  -0.06979048,  -0.89465678,   0.56813061
    956719,  -0.07599688,  -0.92508519,   0.53730929
    956721,  -0.05737776,  -0.90074247,   0.51881647
    956723,  -0.02013958,  -0.89465678,   0.41402376
    956726,  -0.03875870,  -0.91291386,   0.39553082
    956728,  -0.04496503,  -0.93117088,   0.35854518
    956730,  -0.02013958,  -0.93117088,   0.28457391
    956732,  -0.00152051,  -0.94334227,   0.29073811
    956734,   0.01089215,  -0.96768504,   0.24758816
    956737,   0.01089215,  -0.96768504,   0.17978120
    956739,  -0.00772691,  -0.99202776,   0.17361689
    956741,  -0.00152051,  -1.00419915,   0.14279544
    956743,  -0.03255230,  -1.00419915,   0.13046694
    956745,  -0.02013958,  -1.01028478,   0.09964550
    956748,  -0.05117142,  -0.99811345,   0.06265986
    956750,  -0.03875870,  -0.99811345,   0.05033135
    956752,  -0.03255230,  -0.98594207,   0.01334560
    956754,  -0.03875870,  -0.98594207,  -0.01131147
    956756,  -0.05737776,  -0.99202776,  -0.04829717
    956759,  -0.06358415,  -0.97985637,  -0.06062567
    956762,  -0.07599688,  -0.98594207,  -0.09761137
    956764,  -0.07599688,  -0.98594207,  -0.10993993
    956766,  -0.07599688,  -0.99811345,  -0.15308988
    956768,  -0.08220321,  -1.01028478,  -0.14692557
    956770,  -0.10702866,  -1.02245617,  -0.17774695
    956773,  -0.11323506,  -0.99811345,  -0.17158270
    956775,  -0.17529863,  -1.01028478,  -0.15925413
    956777,  -0.20012408,  -1.01637053,  -0.16541845
    956779,  -0.22494954,  -1.00419915,  -0.17774695
    956781,  -0.23115587,  -0.99811345,  -0.15925413
    956784,  -0.22494954,  -0.97377068,  -0.15308988
    956786,  -0.22494954,  -0.96159935,  -0.12843275
    956788,  -0.23115587,  -0.96159935,  -0.12843275
    956790,  -0.24356860,  -0.97377068,  -0.09761137
    956792,  -0.25598133,  -0.97377068,  -0.08528280
    956795,  -0.24977499,  -0.97985637,  -0.07911855
    956797,  -0.27460045,  -0.99811345,  -0.04829717
    956800,  -0.26839405,  -0.99202776,  -0.06678998
    956802,  -0.28080678,  -1.01637053,  -0.04213285
    956804,  -0.28080678,  -1.01637053,  -0.02980429
    956807,  -0.28701317,  -1.00419915,  -0.02980429
    956809,  -0.28701317,  -1.04071331,  -0.02980429
    956811,  -0.27460045,  -1.04071331,  -0.01131147
    956813,  -0.27460045,  -1.04679894,   0.00101709
    956815,  -0.27460045,  -1.05897033,  -0.00514722
    956818,  -0.28701317,  -1.05897033,  -0.00514722
    956820,  -0.28701317,  -1.07722735,   0.00101709
    956822,  -0.28701317,  -1.07722735,  -0.00514722
    956824,  -0.26218772,  -1.07114172,   0.00718141
    956826,  -0.26839405,  -1.05897033,  -0.00514722
    956829,  -0.26218772,  -1.04071331,   0.00718141
    956831,  -0.28701317,  -1.05288458,   0.00101709
    956833,  -0.29321951,  -1.04071331,   0.01334560
    956835,  -0.29942590,  -1.03462756,   0.00101709
    956837,  -0.29321951,  -1.04071331,   0.01950991
    956840,  -0.28080678,  -1.04679894,   0.01950991
    956843,  -0.29942590,  -1.05897033,   0.00718141
    956845,  -0.29321951,  -1.07722735,   0.01334560
    956847,  -0.27460045,  -1.11982715,   0.00101709
    956850,  -0.28080678,  -1.13808417,  -0.00514722
    956852,  -0.27460045,  -1.18068409,  -0.00514722
    956854,  -0.29321951,  -1.21111250,  -0.01131147
    956856,  -0.29942590,  -1.22936952,  -0.00514722
    956858,  -0.31183863,  -1.25371230,  -0.00514722
    956861,  -0.28701317,  -1.24762654,   0.00718141
    956863,  -0.26839405,  -1.22936952,  -0.01131147
    956865,  -0.28080678,  -1.22328389,  -0.01131147
    956867,  -0.25598133,  -1.19285536,  -0.01747572
    956869,  -0.22494954,  -1.18068409,  -0.01747572
    956871,  -0.20633048,  -1.17459834,   0.00718141
    956874,  -0.22494954,  -1.15025556,   0.00718141
    956876,  -0.18771136,  -1.13199854,   0.03183842
    956878,  -0.15047318,  -1.12591290,   0.05033135
    956880,  -0.13185412,  -1.09548450,   0.06265986
    956882,  -0.10082233,  -1.07722735,   0.07498837
    956886,  -0.08220321,  -1.05288458,   0.10580981
    956888,  -0.07599688,  -1.05897033,   0.09348130
    956890,  -0.05117142,  -1.05288458,   0.13046694
    956892,  -0.05737776,  -1.05288458,   0.12430263
    956894,  -0.06358415,  -1.06505597,   0.14279544
    956897,  -0.07599688,  -1.05288458,   0.16128826
    956899,  -0.04496503,  -1.05288458,   0.12430263
    956901,  -0.06358415,  -1.03462756,   0.10580981
    956903,  -0.10082233,  -1.01637053,   0.09348130
    956905,  -0.20012408,  -0.99202776,   0.05033135
    956908,  -0.23115587,  -0.99202776,   0.03800273
    956910,  -0.24356860,  -0.97985637,   0.01950991
    956912,  -0.27460045,  -0.94334227,  -0.05446142
    956914,  -0.26839405,  -0.92508519,  -0.02980429
    956916,  -0.23736227,  -0.88857108,  -0.05446142
    956919,  -0.24977499,  -0.89465678,  -0.06062567
